timestamp,cpu_w,ram_w,cpu_e,ram_e,gpu_e,gpus,phase
2026-05-03T22:57:56.655702+00:00,5.005111186682532,10.008285004142502,0.013292385561243677,0.02618913638155547,0.428981258184732,0.0,fine_tuning
2026-05-03T22:58:04.715283+00:00,0.0,0.0,0.013301649082215813,0.026210826196074906,0.429329254018684,0.0,fine_tuning
2026-05-03T22:58:04.715889+00:00,5.004437183106306,10.008278145695364,0.013301649082215813,0.026210826196074906,0.429329254018684,0.0,fine_tuning
2026-05-03T22:58:12.716950+00:00,0.0,0.0,0.013312836459834084,0.026232402999363802,0.429666908177696,0.0,fine_tuning
2026-05-03T22:58:12.717404+00:00,5.004525900626405,10.008271298593879,0.013312836459834084,0.026232402999363802,0.429666908177696,0.0,fine_tuning
2026-05-03T22:58:20.719621+00:00,0.0,0.0,0.013322316925542367,0.026254015696505473,0.43001497651170595,0.0,fine_tuning
2026-05-03T22:58:20.719916+00:00,5.003956674409648,10.008264462809917,0.013322316925542367,0.026254015696505473,0.43001497651170595,0.0,fine_tuning
2026-05-03T22:58:28.724869+00:00,0.0,0.0,0.013331714764180568,0.02627557676513881,0.43037122401892597,0.0,fine_tuning
2026-05-03T22:58:28.725641+00:00,5.003355921901079,10.008257638315442,0.013331714764180568,0.02627557676513881,0.43037122401892597,0.0,fine_tuning
2026-05-03T22:58:36.724183+00:00,0.0,0.0,0.013342096436151692,0.026297173176822144,0.43074693765283,0.0,fine_tuning
2026-05-03T22:58:36.724643+00:00,5.003129244273626,10.008250825082508,0.013342096436151692,0.026297173176822144,0.43074693765283,0.0,fine_tuning
2026-05-03T22:58:44.999887+00:00,0.0,0.0,0.013351535770624041,0.02631950739914992,0.43111085183285,0.0,fine_tuning
2026-05-03T22:58:45.000040+00:00,5.00242075698968,10.008244023083265,0.013351535770624041,0.02631950739914992,0.43111085183285,0.0,fine_tuning
2026-05-03T22:58:53.003779+00:00,0.0,0.0,0.013361116155145193,0.02634105919064991,0.431453129328894,0.0,fine_tuning
2026-05-03T22:58:53.003925+00:00,5.001896685623561,10.00823723228995,0.013361116155145193,0.02634105919064991,0.431453129328894,0.0,fine_tuning
2026-05-03T22:59:01.012277+00:00,0.0,0.0,0.013369503548135825,0.026362713222063794,0.43183449241176197,0.0,fine_tuning
2026-05-03T22:59:01.012941+00:00,5.000918045505738,10.008230452674898,0.013369503548135825,0.026362713222063794,0.43183449241176197,0.0,fine_tuning
2026-05-03T22:59:09.147967+00:00,0.0,0.0,0.013378275576981145,0.026384675655494346,0.43218983741826,0.0,fine_tuning
2026-05-03T22:59:09.148651+00:00,5.000030399493916,10.008223684210526,0.013378275576981145,0.026384675655494346,0.43218983741826,0.0,fine_tuning
2026-05-03T22:59:17.148836+00:00,0.0,0.0,0.013387234989466248,0.026406243179058247,0.432536216584252,0.0,fine_tuning
2026-05-03T22:59:17.149297+00:00,4.999272342721215,10.00821692686935,0.013387234989466248,0.026406243179058247,0.432536216584252,0.0,fine_tuning
2026-05-03T22:59:25.161363+00:00,0.0,0.0,0.013398378225066234,0.026427867524741588,0.432895235760356,0.0,fine_tuning
2026-05-03T22:59:25.162053+00:00,4.9993261480978965,10.008210180623974,0.013398378225066234,0.026427867524741588,0.432895235760356,0.0,fine_tuning
2026-05-03T22:59:33.154488+00:00,0.0,0.0,0.013408434893161866,0.02644941680685826,0.433241226870482,0.0,fine_tuning
2026-05-03T22:59:33.154924+00:00,4.998986372117424,10.008203445447087,0.013408434893161866,0.02644941680685826,0.433241226870482,0.0,fine_tuning
2026-05-03T22:59:41.156947+00:00,0.0,0.0,0.013418394432820533,0.026471037887788817,0.433607056885368,0.0,fine_tuning
2026-05-03T22:59:41.157613+00:00,4.998604052970011,10.008196721311476,0.013418394432820533,0.026471037887788817,0.433607056885368,0.0,fine_tuning
2026-05-03T22:59:49.160184+00:00,0.0,0.0,0.01342808567099548,0.02649265409152771,0.43395074854921,0.0,fine_tuning
2026-05-03T22:59:49.160938+00:00,4.998120007943926,10.008190008190008,0.01342808567099548,0.02649265409152771,0.43395074854921,0.0,fine_tuning
2026-05-03T22:59:57.166602+00:00,0.0,0.0,0.013438500149425223,0.026514253664999935,0.434285152705622,0.0,fine_tuning
2026-05-03T22:59:57.166759+00:00,4.997906641260114,10.008183306055647,0.013438500149425223,0.026514253664999935,0.434285152705622,0.0,fine_tuning
2026-05-03T23:00:05.169463+00:00,0.0,0.0,0.01344780110257951,0.026535825539922155,0.43465457577893796,0.0,fine_tuning
2026-05-03T23:00:05.169634+00:00,4.997285248602297,10.008176614881439,0.01344780110257951,0.026535825539922155,0.43465457577893796,0.0,fine_tuning
2026-05-03T23:00:13.170245+00:00,0.0,0.0,0.013456647321344358,0.02655738582225271,0.43500558550419,0.0,fine_tuning
2026-05-03T23:00:13.170963+00:00,4.99649867259094,10.008169934640524,0.013456647321344358,0.02655738582225271,0.43500558550419,0.0,fine_tuning
2026-05-03T23:00:21.478840+00:00,0.0,0.0,0.013466578558489883,0.026579804165455478,0.435356893840792,0.0,fine_tuning
2026-05-03T23:00:21.479327+00:00,4.996006307939654,10.008163265306122,0.013466578558489883,0.026579804165455478,0.435356893840792,0.0,fine_tuning
2026-05-03T23:00:29.480193+00:00,0.0,0.0,0.01347646198537125,0.02660138295486381,0.435707679676976,0.0,fine_tuning
2026-05-03T23:00:29.481102+00:00,4.995604377075857,10.00815660685155,0.01347646198537125,0.02660138295486381,0.435707679676976,0.0,fine_tuning
2026-05-03T23:00:37.482260+00:00,0.0,0.0,0.013485595447843975,0.026622995305238813,0.43606729246466597,0.0,fine_tuning
2026-05-03T23:00:37.482436+00:00,4.994921372080313,10.008149959250204,0.013485595447843975,0.026622995305238813,0.43606729246466597,0.0,fine_tuning
2026-05-03T23:00:45.487564+00:00,0.0,0.0,0.013494322287926483,0.0266445529045527,0.436401218842918,0.0,fine_tuning
2026-05-03T23:00:45.487966+00:00,4.994090225135718,10.00814332247557,0.013494322287926483,0.0266445529045527,0.436401218842918,0.0,fine_tuning
2026-05-03T23:00:53.490758+00:00,0.0,0.0,0.013503705803156787,0.026666118966344358,0.436758483017618,0.0,fine_tuning
2026-05-03T23:00:53.490997+00:00,4.993503956081707,10.00813669650122,0.013503705803156787,0.026666118966344358,0.436758483017618,0.0,fine_tuning
2026-05-03T23:01:01.493658+00:00,0.0,0.0,0.013512579102680083,0.026687726730788803,0.43712843581358,0.0,fine_tuning
2026-05-03T23:01:01.493894+00:00,4.992729904402617,10.008130081300813,0.013512579102680083,0.026687726730788803,0.43712843581358,0.0,fine_tuning
2026-05-03T23:01:09.491628+00:00,0.0,0.0,0.013522070456797023,0.02670930994031657,0.437468519974536,0.0,fine_tuning
2026-05-03T23:01:09.492140+00:00,4.992186549557035,10.008123476848091,0.013522070456797023,0.02670930994031657,0.437468519974536,0.0,fine_tuning
2026-05-03T23:01:17.505119+00:00,0.0,0.0,0.013531745751542744,0.026730868771905458,0.437811335248788,0.0,fine_tuning
2026-05-03T23:01:17.505697+00:00,4.99171674095667,10.008116883116884,0.013531745751542744,0.026730868771905458,0.437811335248788,0.0,fine_tuning
2026-05-03T23:01:25.502482+00:00,0.0,0.0,0.013542743454154205,0.0267524718711999,0.438163920253078,0.0,fine_tuning
2026-05-03T23:01:25.502967+00:00,4.991732657657481,10.008110300081103,0.013542743454154205,0.0267524718711999,0.438163920253078,0.0,fine_tuning
2026-05-03T23:01:33.555626+00:00,0.0,0.0,0.013551559340153053,0.026774171636661015,0.43852438193033605,0.0,fine_tuning
2026-05-03T23:01:33.556349+00:00,4.990926309068491,10.008103727714749,0.013551559340153053,0.026774171636661015,0.43852438193033605,0.0,fine_tuning
2026-05-03T23:01:41.563261+00:00,0.0,0.0,0.01356015487275073,0.02679572566549991,0.438875486933442,0.0,fine_tuning
2026-05-03T23:01:41.563868+00:00,4.990055306338685,10.008097165991902,0.01356015487275073,0.02679572566549991,0.438875486933442,0.0,fine_tuning
2026-05-03T23:01:49.560762+00:00,0.0,0.0,0.013568728563762459,0.026817264599649906,0.439231269995846,0.0,fine_tuning
